timestamp,latitude,longitude,speedMps,Calc_deg_servo_1,Calc_deg_servo_2,roll,pitch,yaw,zigzag_yaw,rpm_prop_1,rpm_prop_2,battery_1,battery_2,mode_auto,x_enu_flat,y_enu_flat,z_enu_flat,X_ecef,Y_ecef,Z_ecef,x_enu_ecef,y_enu_ecef,z_enu_ecef
1835.931,-7.287281,112.796105,0.45,17.05,16.73,5.37,0.45,265.06,-24.97,1859,1920,11.8,10.89,4,-0.220593519693669,1.89031375292544,0,-2451398.77348001,5832757.15470068,-803658.38590465,-0.220852537865236,1.88006643158233,-2.84440107883865e-07
1836.031,-7.28728,112.796105,0.51,16.22,16.25,5.4,0.43,264.28,-25.75,1920,1920,11.97,10.83,4,-0.220593519693669,2.00150867958554,0,-2451398.7789152,5832757.16763294,-803658.276205801,-0.220852538646493,1.99065857484951,-3.17975940855586e-07
1836.131,-7.28728,112.796105,0.51,14.49,14.83,5.47,0.46,263.51,-26.51,1920,1859,11.97,10.94,4,-0.220593519693669,2.00150867958554,0,-2451398.7789152,5832757.16763294,-803658.276205801,-0.220852538646493,1.99065857484951,-3.17975940855586e-07
1836.231,-7.28728,112.796105,0.51,14.14,15.48,5.58,0.48,262.73,-27.29,1920,1859,11.93,10.8,4,-0.220593519693669,2.00150867958554,0,-2451398.7789152,5832757.16763294,-803658.276205801,-0.220852538646493,1.99065857484951,-3.17975940855586e-07
1836.331,-7.28728,112.796105,0.27,12.83,13.1,5.63,0.46,261.95,-28.07,1859,1859,11.98,10.89,4,-0.220593519693669,2.00150867958554,0,-2451398.7789152,5832757.16763294,-803658.276205801,-0.220852538646493,1.99065857484951,-3.17975940855586e-07
1836.431,-7.287279,112.796105,0.3,12,12.57,5.56,0.43,261.21,-28.82,1859,1859,11.99,10.85,4,-0.220593519693669,2.11270360624564,0,-2451398.78435039,5832757.1805652,-803658.166506952,-0.220852539135351,2.10125071776051,-3.53379254414143e-07
1836.531,-7.287279,112.796106,0.52,10.63,12.93,5.46,0.43,260.5,-29.53,1859,1859,11.93,10.86,4,-0.11029676063054,2.11270360624564,0,-2451398.8861512,5832757.13778022,-803658.166506952,-0.110426270875907,2.10125071814308,-3.50387598990753e-07
1836.631,-7.287278,112.796106,0.45,9.62,10.37,5.42,0.46,259.79,-30.23,1859,1920,11.94,10.84,4,-0.11029676063054,2.22389853290574,0,-2451398.89158639,5832757.15071248,-803658.056808103,-0.110426271072365,2.21184286115981,-3.87717459915393e-07
1836.731,-7.287278,112.796106,0.44,9.26,8.83,5.46,0.48,259.11,-30.92,1859,1920,11.81,10.89,4,-0.11029676063054,2.22389853290574,0,-2451398.89158639,5832757.15071248,-803658.056808103,-0.110426271072365,2.21184286115981,-3.87717459915393e-07
1836.831,-7.287277,112.796106,0.62,7.77,8.71,5.56,0.45,258.44,-31.58,1859,1859,11.99,10.84,4,-0.11029676063054,2.33509345956585,0,-2451398.89702158,5832757.16364473,-803657.947109253,-0.110426271405713,2.32243500449033,-4.27182365980716e-07
1836.931,-7.287277,112.796106,0.48,6.88,6.87,5.67,0.41,257.81,-32.22,1859,1859,11.88,10.9,4,-0.11029676063054,2.33509345956585,0,-2451398.89702158,5832757.16364473,-803657.947109253,-0.110426271405713,2.32243500449033,-4.27182365980716e-07
1837.031,-7.287277,112.796106,0.48,6.58,34.43,5.75,0.4,257.2,-32.82,1859,1859,11.97,10.82,4,-0.11029676063054,2.33509345956585,0,-2451398.89702158,5832757.16364473,-803657.947109253,-0.110426271405713,2.32243500449033,-4.27182365980716e-07
1837.131,-7.287276,112.796106,0.59,6.88,5.38,5.78,0.41,256.61,-33.42,1859,1859,11.94,10.92,4,-0.11029676063054,2.44628838612719,0,-2451398.90245676,5832757.17657698,-803657.837410403,-0.110426271515107,2.43302714721742,-4.69530591906686e-07
1837.231,-7.287276,112.796106,0.5,6.94,10.13,5.76,0.41,256.03,-34,1859,1859,12,10.65,4,-0.11029676063054,2.44628838612719,0,-2451398.90245676,5832757.17657698,-803657.837410403,-0.110426271515107,2.43302714721742,-4.69530591906686e-07
1837.331,-7.287275,112.796106,0.49,2.3,2.89,5.71,0.4,255.48,-34.55,1859,1859,11.95,10.89,4,-0.11029676063054,2.55748331278729,0,-2451398.90789195,5832757.18950924,-803657.727711553,-0.110426272053788,2.54361929026804,-5.12102082350641e-07
1837.431,-7.287275,112.796106,0.51,6.34,2.83,5.66,0.4,254.97,-35.05,1859,1920,11.86,10.83,4,-0.11029676063054,2.55748331278729,0,-2451398.90789195,5832757.18950924,-803657.727711553,-0.110426272053788,2.54361929026804,-5.12102082350641e-07
1837.531,-7.287274,112.796106,0.53,1.35,1.22,5.65,0.42,254.48,-35.55,1859,1920,11.98,10.89,4,-0.11029676063054,2.66867823944739,0,-2451398.91332713,5832757.20244149,-803657.618012703,-0.110426271939227,2.65421143343096,-5.57466528217088e-07
1837.631,-7.287274,112.796106,0.51,-0.19,0.63,5.69,0.42,254,-36.03,1859,1859,11.94,10.83,4,-0.11029676063054,2.66867823944739,0,-2451398.91332713,5832757.20244149,-803657.618012703,-0.110426271939227,2.65421143343096,-5.57466528217088e-07
1837.731,-7.287274,112.796106,0.34,-1.08,-1.02,5.76,0.39,253.55,-36.47,1859,1859,11.94,10.86,4,-0.11029676063054,2.66867823944739,0,-2451398.91332713,5832757.20244149,-803657.618012703,-0.110426271939227,2.65421143343096,-5.57466528217088e-07
1837.831,-7.287273,112.796106,0.37,-1.86,-0.61,5.84,0.35,253.14,-36.89,1859,1859,11.86,10.83,4,-0.11029676063054,2.77987316610749,0,-2451398.91876231,5832757.21537373,-803657.508313852,-0.110426272459288,2.76480357617563,-6.06101756228661e-07
1837.931,-7.287273,112.796106,0.52,-3.05,-2.98,5.87,0.35,252.77,-37.25,1859,1859,11.93,10.89,4,-0.11029676063054,2.77987316610749,0,-2451398.91876231,5832757.21537373,-803657.508313852,-0.110426272459288,2.76480357617563,-6.06101756228661e-07
1838.031,-7.287273,112.796106,0.52,-3.41,-4.29,5.87,0.36,252.43,-37.6,1800,1859,11.89,11.19,4,-0.11029676063054,2.77987316610749,0,-2451398.91876231,5832757.21537373,-803657.508313852,-0.110426272459288,2.76480357617563,-6.06101756228661e-07
1838.131,-7.287272,112.796107,0.33,-5.13,-5.72,5.86,0.36,252.11,-37.91,1800,1859,11.94,10.89,4,0,2.89106809276759,0,-2451399.02599831,5832757.185521,-803657.398615001,-2.0306739623166e-10,2.87539571950564,-6.52912837129094e-07
1838.231,-7.287271,112.796106,0.52,-5.96,-5.78,5.87,0.36,251.82,-38.2,1859,1920,11.88,10.85,4,-0.11029676063054,3.00226301942769,0,-2451398.92963267,5832757.24123823,-803657.28891615,-0.110426272846167,2.98598786223914,-7.06224234370278e-07
1838.331,-7.287271,112.796107,0.61,-7.45,-7.32,5.87,0.35,251.57,-38.45,1859,1920,11.98,10.9,4,0,3.00226301942769,0,-2451399.03143349,5832757.19845324,-803657.28891615,-6.98853752645334e-11,2.98598786247808,-7.04355787195521e-07
1838.431,-7.28727,112.796107,0.55,-8.22,-8.27,5.83,0.33,251.37,-38.66,1859,1920,11.99,10.82,4,0,3.11345794598903,0,-2451399.03686867,5832757.21138549,-803657.179217299,-5.14790987615754e-12,3.09658000543419,-7.56844109828236e-07
1838.531,-7.28727,112.796107,0.62,-9.12,-9.22,5.82,0.32,251.21,-38.81,1920,1920,11.87,10.89,4,0,3.11345794598903,0,-2451399.03686867,5832757.21138549,-803657.179217299,-5.14790987615754e-12,3.09658000543419,-7.56844109828236e-07
1838.631,-7.287269,112.796108,0.57,-11.38,-10.05,5.86,0.31,251.08,-38.94,1920,1920,11.88,10.83,4,0.110296759063129,3.22465287264913,0,-2451399.14410467,5832757.18153274,-803657.069518447,0.110426271995915,3.20717214804656,-8.13856118664358e-07
1838.731,-7.287269,112.796108,0.54,-11.44,-11.36,5.95,0.3,250.97,-39.05,1920,1920,11.88,10.85,4,0.110296759063129,3.22465287264913,0,-2451399.14410467,5832757.18153274,-803657.069518447,0.110426271995915,3.20717214804656,-8.13856118664358e-07
1838.831,-7.287268,112.796108,0.56,-11.44,-13.08,6,0.3,250.9,-39.13,1920,1920,12.06,10.8,4,0.110296759063129,3.33584779930924,0,-2451399.14953985,5832757.19446498,-803656.959819595,0.110426272147718,3.31776429117493,-8.71421872994382e-07
1838.931,-7.287268,112.796108,0.54,-13.88,-13.85,5.98,0.3,250.88,-39.14,1920,1979,11.92,10.89,4,0.110296759063129,3.33584779930924,0,-2451399.14953985,5832757.19446498,-803656.959819595,0.110426272147718,3.31776429117493,-8.71421872994382e-07
1839.031,-7.287268,112.796108,0.54,-14.65,-15.1,5.9,0.29,250.9,-39.13,1920,1979,11.92,10.81,4,0.110296759063129,3.33584779930924,0,-2451399.14953985,5832757.19446498,-803656.959819595,0.110426272147718,3.31776429117493,-8.71421872994382e-07
1839.131,-7.287267,112.796108,0.61,-15.01,-15.64,5.82,0.27,250.93,-39.1,1979,1979,11.86,10.84,4,0.110296759063129,3.44704272596934,0,-2451399.15497503,5832757.20739722,-803656.850120743,0.110426272299521,3.4283564343033,-9.28987627379918e-07
1839.231,-7.287266,112.796108,0.54,-16.79,-16.53,5.81,0.26,251.01,-39.02,1979,1979,11.94,10.85,4,0.110296759063129,3.55823765262944,0,-2451399.16041021,5832757.22032946,-803656.740421891,0.110426272606834,3.53894857715834,-9.90526374200495e-07
1839.331,-7.287266,112.796109,0.69,-17.98,-17.83,5.85,0.25,251.12,-38.91,1979,1979,11.8,10.93,4,0.220593518126257,3.55823765262944,0,-2451399.26221102,5832757.17754447,-803656.740421891,0.22085254425076,3.53894857682433,-9.93138279614669e-07
1839.431,-7.287265,112.796109,0.47,-18.4,-18.72,5.91,0.25,251.28,-38.75,1979,1920,11.94,10.89,4,0.220593518126257,3.66943257928954,0,-2451399.2676462,5832757.1904767,-803656.630723038,0.220852544489629,3.64954071977853,-1.05573716568941e-06
1839.531,-7.287265,112.796109,0.69,-19.65,-19.26,5.96,0.24,251.47,-38.55,1920,1920,11.83,10.86,4,0.220593518126257,3.66943257928954,0,-2451399.2676462,5832757.1904767,-803656.630723038,0.220852544489629,3.64954071977853,-1.05573716568941e-06
1839.631,-7.287264,112.796109,0.45,-19.65,-18.96,5.96,0.24,251.69,-38.33,1920,1920,11.86,10.85,4,0.220593518126257,3.78062750585088,0,-2451399.27308138,5832757.20340894,-803656.521024185,0.220852544952452,3.76013286270666,-1.12129320500864e-06
1839.731,-7.287264,112.796109,0.72,-20.01,-19.2,5.87,0.23,251.95,-38.08,1920,1979,11.83,10.89,4,0.220593518126257,3.78062750585088,0,-2451399.27308138,5832757.20340894,-803656.521024185,0.220852544952452,3.76013286270666,-1.12129320500864e-06
1839.831,-7.287263,112.79611,0.57,-19.53,-19.32,5.77,0.21,252.24,-37.78,1920,1979,11.82,10.89,4,0.330890277189386,3.89182243251098,0,-2451399.38031737,5832757.17355618,-803656.411325333,0.331278819000309,3.87072500490437,-1.19164337830657e-06
1839.931,-7.287263,112.79611,0.51,-19.47,-18.96,5.7,0.2,252.56,-37.47,1979,1920,11.99,10.9,4,0.330890277189386,3.89182243251098,0,-2451399.38031737,5832757.17355618,-803656.411325333,0.331278819000309,3.87072500490437,-1.19164337830657e-06
1840.031,-7.287262,112.79611,0.48,-19.47,-19.26,5.68,0.2,252.89,-37.14,1979,1920,12,10.91,4,0.330890277189386,4.00301735917108,0,-2451399.38575255,5832757.18648841,-803656.301626479,0.331278819687086,3.98131714815287,-1.26020087076739e-06
1840.131,-7.287262,112.79611,0.54,-20.12,-19.56,5.69,0.2,253.26,-36.77,1920,1920,11.86,10.89,4,0.330890277189386,4.00301735917108,0,-2451399.38575255,5832757.18648841,-803656.301626479,0.331278819687086,3.98131714815287,-1.26020087076739e-06
1840.231,-7.287261,112.79611,0.52,-19.65,-19.32,5.7,0.21,253.66,-36.36,1859,1859,11.86,10.94,4,0.330890277189386,4.11421228583118,0,-2451399.39118772,5832757.19942063,-803656.191927626,0.331278820666262,4.09190929104519,-1.33062584395383e-06
1840.331,-7.287261,112.79611,0.69,-19.35,-19.5,5.71,0.2,254.09,-35.94,1859,1920,11.93,10.86,4,0.330890277189386,4.11421228583118,0,-2451399.39118772,5832757.19942063,-803656.191927626,0.331278820666262,4.09190929104519,-1.33062584395383e-06
1840.431,-7.28726,112.79611,0.65,-19.53,-19.44,5.7,0.18,254.54,-35.49,1859,1920,11.98,10.86,4,0.330890277189386,4.22540721249129,0,-2451399.3966229,5832757.21235286,-803656.082228772,0.331278821440105,4.20250143365762,-1.40415740146338e-06
1840.531,-7.287259,112.796111,0.72,-19.47,-19.56,5.63,0.14,254.99,-35.03,1859,1920,11.99,10.86,4,0.441187036252515,4.33660213915139,0,-2451399.50385889,5832757.18250009,-803655.972529918,0.441705095301249,4.31309357596231,-1.48376649666826e-06
1840.631,-7.287259,112.796111,0.44,-19.47,-19.73,5.52,0.15,255.45,-34.58,1859,1920,11.82,10.9,4,0.441187036252515,4.33660213915139,0,-2451399.50385889,5832757.18250009,-803655.972529918,0.441705095301249,4.31309357596231,-1.48376649666826e-06
1840.731,-7.287259,112.796111,0.59,-19.47,-19.2,5.43,0.17,255.95,-34.08,1920,1859,11.97,10.89,4,0.441187036252515,4.33660213915139,0,-2451399.50385889,5832757.18250009,-803655.972529918,0.441705095301249,4.31309357596231,-1.48376649666826e-06
1840.831,-7.287258,112.796111,0.6,-19.47,-19.62,5.41,0.19,256.46,-33.57,1920,1859,11.86,10.91,4,0.441187036252515,4.44779706581149,0,-2451399.50929406,5832757.19543231,-803655.862831064,0.441705096299047,4.42368571877962,-1.56028474085357e-06
1840.931,-7.287258,112.796112,0.51,-19.71,-19.56,5.44,0.17,256.98,-33.04,1859,1920,11.98,10.89,4,0.551483795315644,4.44779706581149,0,-2451399.61109488,5832757.15264732,-803655.862831064,0.552131370468879,4.42368571768327,-1.56885813618057e-06
1841.031,-7.287258,112.796112,0.51,-19.47,-19.32,5.44,0.15,257.51,-32.51,1859,1920,11.89,10.89,4,0.551483795315644,4.44779706581149,0,-2451399.61109488,5832757.15264732,-803655.862831064,0.552131370468879,4.42368571768327,-1.56885813618057e-06
1841.131,-7.287257,112.796112,0.74,-21.85,-19.62,5.43,0.15,258.06,-31.97,1859,1920,11.8,10.89,4,0.551483795315644,4.55899199237283,0,-2451399.61653005,5832757.16557954,-803655.753132209,0.552131371759076,4.53427786060631,-1.64730292750992e-06
1841.231,-7.287256,112.796112,0.48,-19.41,-19.26,5.42,0.15,258.64,-31.38,1859,1920,11.99,10.9,4,0.551483795315644,4.67018691903293,0,-2451399.62196522,5832757.17851176,-803655.643433355,0.552131372980827,4.64487000362851,-1.72680785825996e-06
1841.331,-7.287256,112.796113,0.7,-19.41,-19.2,5.4,0.12,259.22,-30.8,1920,1859,11.97,10.89,4,0.661780555946183,4.67018691903293,0,-2451399.72376604,5832757.13572676,-803655.643433355,0.662557648233191,4.64487000220544,-1.73793617763707e-06
1841.431,-7.287255,112.796113,0.59,-19.35,-19.2,5.35,0.1,259.79,-30.23,1920,1920,11.93,10.89,4,0.661780555946183,4.78138184569303,0,-2451399.72920121,5832757.14865898,-803655.5337345,0.662557649747342,4.75546214533337,-1.81936765575319e-06
1841.531,-7.287255,112.796113,0.65,-19.83,-19.2,5.28,0.1,260.38,-29.64,1979,1920,11.86,10.92,4,0.661780555946183,4.78138184569303,0,-2451399.72920121,5832757.14865898,-803655.5337345,0.662557649747342,4.75546214533337,-1.81936765575319e-06
1841.631,-7.287254,112.796113,0.56,-19.71,-19.2,5.24,0.12,260.98,-29.04,1979,1920,11.88,10.89,4,0.661780555946183,4.89257677235313,0,-2451399.73463638,5832757.16159119,-803655.424035645,0.662557651417003,4.86605428795701,-1.90474259265105e-06
1841.731,-7.287253,112.796114,0.83,-19.53,-19.32,5.21,0.13,261.58,-28.45,1920,1920,11.86,10.86,4,0.772077315009312,5.00377169901323,0,-2451399.84187236,5832757.13173841,-803655.314336789,0.772983928768316,4.97664642964238,-2.0011259515007e-06
1841.831,-7.287253,112.796113,0.57,-19.71,-19.44,5.18,0.1,262.2,-27.82,1920,1920,12,10.89,4,0.661780555946183,5.00377169901323,0,-2451399.74007155,5832757.1745234,-803655.314336789,0.662557652794265,4.97664643128325,-1.98829434905345e-06
1841.931,-7.287252,112.796114,0.55,-19.71,-20.09,5.2,0.07,262.83,-27.2,1920,1859,11.97,10.9,4,0.772077315009312,5.11496662567334,0,-2451399.84730753,5832757.14467062,-803655.204637933,0.772983930232643,5.08723857233255,-2.08965177295184e-06
1842.031,-7.287251,112.796114,0.73,-18.76,-18.96,5.26,0.06,263.48,-26.54,1920,1859,11.94,10.9,4,0.772077315009312,5.22616155223468,0,-2451399.8527427,5832757.15760283,-803655.094939078,0.772983932057814,5.19783071526023,-2.17907353583513e-06
1842.131,-7.287251,112.796114,0.66,-19.83,-19.73,5.28,0.06,264.13,-25.89,1920,1859,11.86,10.89,4,0.772077315009312,5.22616155223468,0,-2451399.8527427,5832757.15760283,-803655.094939078,0.772983932057814,5.19783071526023,-2.17907353583513e-06
1842.231,-7.28725,112.796114,0.56,-19.47,-19.2,5.25,0.07,264.8,-25.23,1920,1859,11.94,10.83,4,0.772077315009312,5.33735647889478,0,-2451399.85817787,5832757.17053503,-803654.985240221,0.772983933677651,5.3084228580235,-2.27161664989595e-06
1842.331,-7.28725,112.796114,0.67,-19.35,-19.5,5.21,0.07,265.49,-24.54,1859,1920,11.97,10.86,4,0.772077315009312,5.33735647889478,0,-2451399.85817787,5832757.17053503,-803654.985240221,0.772983933677651,5.3084228580235,-2.27161664989595e-06
1842.431,-7.287249,112.796115,0.72,-19.47,-19.2,5.22,0.08,266.21,-23.82,1859,1859,11.94,10.9,4,0.882374074072441,5.44855140555488,0,-2451399.96541385,5832757.14068224,-803654.875541365,0.883410211066206,5.41901499921241,-2.38014225040217e-06
1842.531,-7.287249,112.796115,0.61,-19.65,-19.26,5.26,0.08,266.94,-23.08,1800,1859,11.97,10.86,4,0.882374074072441,5.44855140555488,0,-2451399.96541385,5832757.14068224,-803654.875541365,0.883410211066206,5.41901499921241,-2.38014225040217e-06
1842.631,-7.287248,112.796115,0.69,-19.11,-19.2,5.24,0.07,267.68,-22.35,1800,1859,11.96,10.89,4,0.882374074072441,5.55974633221498,0,-2451399.97084902,5832757.15361444,-803654.765842509,0.883410212978442,5.52960714185045,-2.4745823783423e-06
1842.731,-7.287247,112.796115,0.8,-19.65,-19.73,5.11,0.06,268.43,-21.6,1859,1859,11.8,10.8,4,0.882374074072441,5.67094125887508,0,-2451399.97628418,5832757.16654664,-803654.656143651,0.883410215114633,5.64019928492433,-2.57203872600087e-06
1842.831,-7.287247,112.796115,0.6,-19.35,-19.32,5.02,0.05,269.22,-20.8,1859,1859,11.97,10.9,4,0.882374074072441,5.67094125887508,0,-2451399.97628418,5832757.16654664,-803654.656143651,0.883410215114633,5.64019928492433,-2.57203872600087e-06
1842.931,-7.287246,112.796115,0.61,-19.41,-18.96,5.01,0.04,270.01,-20.01,1859,1920,11.97,10.89,4,0.882374074072441,5.78213618553518,0,-2451399.98171935,5832757.17947884,-803654.546444794,0.883410217113935,5.7507914278501,-2.67157105238169e-06
1843.031,-7.287246,112.796115,0.61,-19.23,-19.44,5.09,0.04,270.81,-19.22,1859,1920,11.99,10.89,4,0.882374074072441,5.78213618553518,0,-2451399.98171935,5832757.17947884,-803654.546444794,0.883410217113935,5.7507914278501,-2.67157105238169e-06
1843.131,-7.287245,112.796115,0.72,-20.12,-19.2,5.14,0.02,271.62,-18.41,1859,1920,11.94,10.89,4,0.882374074072441,5.89333111209652,0,-2451399.98715451,5832757.19241104,-803654.436745937,0.883410219337191,5.86138357051886,-2.77403099846474e-06
1843.231,-7.287244,112.796115,0.51,-19.53,-18.84,5.1,0.03,272.45,-17.57,1920,1920,12,10.9,4,0.882374074072441,6.00452603875662,0,-2451399.99258967,5832757.20534324,-803654.327047079,0.883410221131159,5.97197571339568,-2.87669944254443e-06
1843.331,-7.287244,112.796115,0.6,-19.47,-19.2,5.04,0.05,273.3,-16.73,1920,1859,11.88,10.83,4,0.882374074072441,6.00452603875662,0,-2451399.99258967,5832757.20534324,-803654.327047079,0.883410221131159,5.97197571339568,-2.87669944254443e-06
1843.431,-7.287243,112.796115,0.74,-19.53,-19.44,5.07,0.03,274.16,-15.86,1920,1859,11.88,10.9,4,0.882374074072441,6.11572096541672,0,-2451399.99802484,5832757.21827543,-803654.217348221,0.883410222788238,6.08256785647082,-2.9814881649104e-06
1843.531,-7.287242,112.796115,0.68,-19.65,-19.32,5.13,0.01,275.02,-15.01,1920,1920,11.86,10.9,4,0.882374074072441,6.22691589207683,0,-2451400.00346,5832757.23120763,-803654.107649363,0.883410224669272,6.19315999917346,-3.08918974067929e-06
1843.631,-7.287242,112.796115,0.65,-19.47,-18.9,5.08,0.01,275.88,-14.14,1920,1920,11.94,10.89,4,0.882374074072441,6.22691589207683,0,-2451400.00346,5832757.23120763,-803654.107649363,0.883410224669272,6.19315999917346,-3.08918974067929e-06
1843.731,-7.287241,112.796115,0.74,-19.47,-19.32,4.93,0.04,276.75,-13.27,1859,1920,11.94,10.91,4,0.882374074072441,6.33811081873693,0,-2451400.00889516,5832757.24413982,-803653.997950505,0.883410226481861,6.30375214197527,-3.19795145553581e-06
1843.831,-7.28724,112.796115,0.63,-19.83,-19.5,4.87,0.06,277.64,-12.38,1920,1920,11.88,10.89,4,0.882374074072441,6.44930574539703,0,-2451400.01433032,5832757.25707201,-803653.888251646,0.883410228586849,6.41434428511376,-3.30866925102313e-06
1843.931,-7.28724,112.796115,0.75,-19.53,-19.62,4.86,0.03,278.53,-11.5,1920,1859,11.87,10.9,4,0.882374074072441,6.44930574539703,0,-2451400.01433032,5832757.25707201,-803653.888251646,0.883410228586849,6.41434428511376,-3.30866925102313e-06
1844.031,-7.287239,112.796115,0.66,-19.11,-18.49,4.8,0.01,279.39,-10.63,1920,1859,11.88,10.89,4,0.882374074072441,6.56050067205713,0,-2451400.01976548,5832757.2700042,-803653.778552788,0.883410230915792,6.5249364276488,-3.42227036642662e-06
1844.131,-7.287239,112.796115,0.64,-19.83,-19.62,4.64,0.01,280.26,-9.76,1920,1920,11.82,10.9,4,0.882374074072441,6.56050067205713,0,-2451400.01976548,5832757.2700042,-803653.778552788,0.883410230915792,6.5249364276488,-3.42227036642662e-06
1844.231,-7.287238,112.796115,0.63,-19.35,-19.32,4.47,0.02,281.14,-8.88,1859,1920,11.86,10.9,4,0.882374074072441,6.67169559861847,0,-2451400.02520064,5832757.28293638,-803653.668853929,0.883410232747002,6.6355285703756,-3.53712535228201e-06
1844.331,-7.287238,112.796115,0.59,-19.35,-18.96,4.38,0.02,282.01,-8.01,1859,1920,11.94,10.91,4,0.882374074072441,6.67169559861847,0,-2451400.02520064,5832757.28293638,-803653.668853929,0.883410232747002,6.6355285703756,-3.53712535228201e-06
1844.431,-7.287237,112.796115,0.76,-19.65,-19.32,4.41,0.02,282.87,-7.16,1859,1920,11.99,10.91,4,0.882374074072441,6.78289052527857,0,-2451400.03063579,5832757.29586857,-803653.559155069,0.883410234870611,6.74612071343907,-3.65393641887923e-06
1844.531,-7.287237,112.796115,0.5,-19.35,-19.2,4.5,0.02,283.71,-6.32,1859,1859,11.88,10.89,4,0.882374074072441,6.78289052527857,0,-2451400.03063579,5832757.29586857,-803653.559155069,0.883410234870611,6.74612071343907,-3.65393641887923e-06
1844.631,-7.287236,112.796116,0.77,-19.11,-19.26,4.56,0.03,284.55,-5.48,1859,1859,11.94,10.76,4,0.99267083313557,6.89408545193867,0,-2451400.13787177,5832757.26601574,-803653.44945621,0.993836516782041,6.8567128540525,-3.78898891739698e-06
1844.731,-7.287235,112.796115,0.63,-19.53,-19.32,4.55,0.04,285.39,-4.63,1859,1859,11.86,10.86,4,0.882374074072441,7.00528037859877,0,-2451400.04150611,5832757.32173293,-803653.33975735,0.883410238775606,6.967304999138,-3.89274111467497e-06
1844.831,-7.287235,112.796116,0.58,-19.53,-19.62,4.48,0.03,286.23,-3.79,1800,1859,11.87,10.89,4,0.99267083313557,7.00528037859877,0,-2451400.14330693,5832757.27894793,-803653.33975735,0.993836519129604,6.96730499708991,-3.90875713707217e-06
1844.931,-7.287234,112.796115,0.72,-19.35,-19.44,4.4,0.04,287.06,-2.97,1920,1920,11.86,10.89,4,0.882374074072441,7.11647530525888,0,-2451400.04694126,5832757.33466511,-803653.23005849,0.883410240556992,7.07789714188894,-4.01474951072789e-06
1845.031,-7.287234,112.796115,0.54,-18.58,-18.96,4.35,0.06,287.89,-2.13,1920,1920,11.98,10.89,4,0.882374074072441,7.11647530525888,0,-2451400.04694126,5832757.33466511,-803653.23005849,0.883410240556992,7.07789714188894,-4.01474951072789e-06
1845.131,-7.287233,112.796115,0.7,-18.64,-19.44,4.37,0.06,288.73,-1.29,1920,1859,11.94,10.89,4,0.882374074072441,7.22767023191898,0,-2451400.05237642,5832757.34759729,-803653.12035963,0.883410242562333,7.18848928461382,-4.1397150599698e-06
1845.231,-7.287232,112.796115,0.72,-19.41,-19.26,4.42,0.05,289.57,-0.45,1920,1859,11.98,10.94,4,0.882374074072441,7.33886515848032,0,-2451400.05781157,5832757.36052946,-803653.01066077,0.883410244430785,7.29908142719058,-4.26675658771192e-06
1845.331,-7.287232,112.796115,0.63,-19.53,-19.32,4.48,0.03,290.41,0.38,1920,1859,11.88,10.85,4,0.882374074072441,7.33886515848032,0,-2451400.05781157,5832757.36052946,-803653.01066077,0.883410244430785,7.29908142719058,-4.26675658771192e-06
1845.431,-7.287231,112.796115,0.59,-19.35,-19.14,4.49,0.02,291.25,1.22,1920,1859,11.93,10.9,4,0.882374074072441,7.45006008514042,0,-2451400.06324673,5832757.37346163,-803652.900961909,0.883410246230792,7.40967357021294,-4.39490255454977e-06
1845.531,-7.287231,112.796115,0.72,-18.04,-18.84,4.45,0.03,292.09,2.05,1920,1920,11.99,10.9,4,0.882374074072441,7.45006008514042,0,-2451400.06324673,5832757.37346163,-803652.900961909,0.883410246230792,7.40967357021294,-4.39490255454977e-06
